100,750.0,249.0,120.0,336.0,45.0,0.78,0.8469387755102041,0.7368421052631579,0.392,0.6290322580645161
101,750.0,253.0,175.0,281.0,41.0,0.712,0.8605442176870748,0.6162280701754386,0.392,0.5842450765864332
102,750.0,247.0,168.0,288.0,47.0,0.7133333333333334,0.8401360544217688,0.631578947368421,0.392,0.570362473347548
103,750.0,253.0,143.0,313.0,41.0,0.7546666666666667,0.8605442176870748,0.6864035087719298,0.392,0.6192560175054704
104,750.0,253.0,137.0,319.0,41.0,0.7626666666666667,0.8605442176870748,0.6995614035087719,0.392,0.6258205689277899
105,750.0,222.0,117.0,339.0,72.0,0.748,0.7551020408163265,0.743421052631579,0.392,0.5404624277456648
106,750.0,246.0,180.0,276.0,48.0,0.696,0.8367346938775511,0.6052631578947368,0.392,0.554140127388535
107,750.0,265.0,203.0,253.0,29.0,0.6906666666666667,0.9013605442176871,0.5548245614035088,0.392,0.5981524249422633
108,750.0,258.0,167.0,289.0,36.0,0.7293333333333333,0.8775510204081632,0.6337719298245614,0.392,0.6118568232662193
109,750.0,240.0,127.0,329.0,54.0,0.7586666666666667,0.8163265306122449,0.7214912280701754,0.392,0.5890269151138716
110,750.0,231.0,104.0,352.0,63.0,0.7773333333333333,0.7857142857142857,0.7719298245614035,0.392,0.5818363273453094
111,750.0,232.0,121.0,335.0,62.0,0.756,0.7891156462585034,0.7346491228070176,0.392,0.5681362725450901
112,750.0,251.0,192.0,264.0,43.0,0.6866666666666666,0.8537414965986394,0.5789473684210527,0.392,0.5585683297180043
113,750.0,257.0,149.0,307.0,37.0,0.752,0.8741496598639455,0.6732456140350878,0.392,0.6280623608017817
114,750.0,260.0,142.0,314.0,34.0,0.7653333333333333,0.8843537414965986,0.6885964912280702,0.392,0.6478555304740407
115,750.0,225.0,100.0,356.0,69.0,0.7746666666666666,0.7653061224489796,0.7807017543859649,0.392,0.5662768031189084
116,750.0,237.0,107.0,349.0,57.0,0.7813333333333333,0.8061224489795918,0.7653508771929824,0.392,0.5991820040899796
117,750.0,256.0,135.0,321.0,38.0,0.7693333333333333,0.8707482993197279,0.7039473684210527,0.392,0.6396895787139689
118,750.0,237.0,122.0,334.0,57.0,0.7613333333333333,0.8061224489795918,0.7324561403508771,0.392,0.5838445807770961
119,750.0,250.0,175.0,281.0,44.0,0.708,0.8503401360544217,0.6162280701754386,0.392,0.5734341252699784
120,750.0,268.0,170.0,286.0,26.0,0.7386666666666667,0.9115646258503401,0.6271929824561403,0.392,0.6487119437939111
121,750.0,234.0,109.0,347.0,60.0,0.7746666666666666,0.7959183673469388,0.7609649122807017,0.392,0.5868686868686869
122,750.0,266.0,159.0,297.0,28.0,0.7506666666666667,0.9047619047619048,0.6513157894736842,0.392,0.6531322505800464
123,750.0,244.0,115.0,341.0,50.0,0.78,0.8299319727891157,0.7478070175438597,0.392,0.6157894736842106
124,750.0,231.0,108.0,348.0,63.0,0.772,0.7857142857142857,0.7631578947368421,0.392,0.5778443113772455
125,750.0,258.0,184.0,272.0,36.0,0.7066666666666667,0.8775510204081632,0.5964912280701754,0.392,0.5928411633109619
126,750.0,246.0,135.0,321.0,48.0,0.756,0.8367346938775511,0.7039473684210527,0.392,0.6019108280254777
127,750.0,247.0,142.0,314.0,47.0,0.748,0.8401360544217688,0.6885964912280702,0.392,0.5980810234541578
128,750.0,239.0,107.0,349.0,55.0,0.784,0.8129251700680272,0.7653508771929824,0.392,0.6061855670103092
129,750.0,240.0,106.0,350.0,54.0,0.7866666666666666,0.8163265306122449,0.7675438596491229,0.392,0.6107660455486542
130,750.0,245.0,149.0,307.0,49.0,0.736,0.8333333333333334,0.6732456140350878,0.392,0.5835095137420718
131,750.0,253.0,161.0,295.0,41.0,0.7306666666666667,0.8605442176870748,0.6469298245614035,0.392,0.5995623632385121
132,750.0,255.0,152.0,304.0,39.0,0.7453333333333333,0.8673469387755102,0.6666666666666666,0.392,0.6169977924944813
133,750.0,267.0,200.0,256.0,27.0,0.6973333333333334,0.9081632653061225,0.5614035087719298,0.392,0.6095571095571095
134,750.0,261.0,209.0,247.0,33.0,0.6773333333333333,0.8877551020408163,0.5416666666666666,0.392,0.5759637188208617
135,750.0,252.0,185.0,271.0,42.0,0.6973333333333334,0.8571428571428571,0.5942982456140351,0.392,0.5697167755991286
136,750.0,246.0,134.0,322.0,48.0,0.7573333333333333,0.8367346938775511,0.706140350877193,0.392,0.6029723991507431
137,750.0,252.0,154.0,302.0,42.0,0.7386666666666667,0.8571428571428571,0.6622807017543859,0.392,0.6034858387799564
138,750.0,267.0,182.0,274.0,27.0,0.7213333333333334,0.9081632653061225,0.6008771929824561,0.392,0.6305361305361306
139,750.0,253.0,140.0,316.0,41.0,0.7586666666666667,0.8605442176870748,0.6929824561403509,0.392,0.6225382932166302
140,750.0,244.0,138.0,318.0,50.0,0.7493333333333333,0.8299319727891157,0.6973684210526315,0.392,0.5915789473684211
141,750.0,248.0,136.0,320.0,46.0,0.7573333333333333,0.8435374149659864,0.7017543859649122,0.392,0.6081370449678801
142,750.0,240.0,118.0,338.0,54.0,0.7706666666666667,0.8163265306122449,0.7412280701754386,0.392,0.598343685300207
143,750.0,239.0,109.0,347.0,55.0,0.7813333333333333,0.8129251700680272,0.7609649122807017,0.392,0.6041237113402061
144,750.0,247.0,117.0,339.0,47.0,0.7813333333333333,0.8401360544217688,0.743421052631579,0.392,0.6247334754797441
145,750.0,252.0,185.0,271.0,42.0,0.6973333333333334,0.8571428571428571,0.5942982456140351,0.392,0.5697167755991286
146,750.0,242.0,128.0,328.0,52.0,0.76,0.8231292517006803,0.7192982456140351,0.392,0.5949895615866388
147,750.0,234.0,87.0,369.0,60.0,0.804,0.7959183673469388,0.8092105263157895,0.392,0.6090909090909091
148,750.0,219.0,109.0,347.0,75.0,0.7546666666666667,0.7448979591836735,0.7609649122807017,0.392,0.539047619047619
149,750.0,239.0,109.0,347.0,55.0,0.7813333333333333,0.8129251700680272,0.7609649122807017,0.392,0.6041237113402061
150,750.0,251.0,125.0,331.0,43.0,0.776,0.8537414965986394,0.7258771929824561,0.392,0.631236442516269

+------------------------------------+------+-----+-----+-----+----+-------+--------------------+--------------------+-----------+--------------------+
|                Set                 | Nums |  TP |  FP |  TN | FN |   F1  |        TPR         |        TNR         | Ref_score |       Score        |
+------------------------------------+------+-----+-----+-----+----+-------+--------------------+--------------------+-----------+--------------------+
| deep_modified_dgcn_12s_slice_gnorm | 750  | 247 | 142 | 314 | 47 | 0.748 | 0.8401360544217688 | 0.6885964912280702 |   0.392   | 0.5980810234541578 |
+------------------------------------+------+-----+-----+-----+----+-------+--------------------+--------------------+-----------+--------------------+

